settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
40,spine:BRED_1-SMAN_1,-462.3002168784101,-20.03596172189096,462.66407817896874
40,spine:BRED_1-STAL_1,-161.36906436219962,5.069138731668627,161.4168505833241
40,spine:BRED_1-WHGA_1,-287.49769786105185,-3.1810858854337654,287.68368135278934
40,spine:BRFO_1-BURM_1,-39.41166980824184,-44.869432525615274,39.41818094582178
40,spine:BRFO_1-NORM_1,-258.81796578117826,-30.196669241813485,259.07192814999377
40,spine:BRID_P-FIDD_P,-176.33358442911148,73.55425683377801,176.49805361822084
40,spine:BRID_P-LUNA_P,-25.16218575013823,-38.244529916854034,25.167607691517667
40,spine:BRIM_1-RYEH_1,-984.5042262465506,-164.35335767011316,985.2136825332624
40,spine:BRIM_1-TOTT_1,783.3798724361856,102.86797220646923,-782.6131339826686
40,spine:BRLE_1-COWL_1,-148.53629043864305,23.84143803581573,148.60303229406793
40,spine:BRLE_1-FLEE_1,381.0526226225121,103.38151947834417,-380.88451714126955
40,spine:BRLE_1-MELK_1,-323.3135421410161,-174.53510793481226,323.9063404836101
40,spine:BRLE_1-MITY_1,-281.7578372263249,-145.59118501100926,282.1741278879414
40,spine:BRLE_1-NURS_1,-430.15316413694006,-104.61642130226656,430.7984508075538
40,spine:BROA_P-CEAN_P,-41.84716319026647,28.85993371673991,41.884129865034424
40,spine:BROA_P-DUGR_P,1.7316152164071508,-31.32315930093309,-1.729219192324899
40,spine:BROA_P-FWIL_P,36.30439332047112,0.8170231126307312,-36.28513917983551
40,spine:BROR_P-DUBE_P,28.15687371378145,-37.52252488253337,-28.148018260782536
40,spine:BROR_P-ELGI_P,-131.33320101353038,45.20256751762927,131.5005932413881
40,spine:BROR_P-LAIR_P,32.44245911581066,-22.370078898265906,-32.43636252667852
40,spine:BROR_P-NAIR_P,-7.857994514940341,13.042735751294046,7.864193790196801
40,spine:BROR_P-SHIN_P,40.31760265655082,-12.068661791891932,-40.309239003327605
40,spine:BROX-CURR,-28.609930768394378,20.096109171833366,28.61189658303992
40,spine:BROX-INKE,-112.70701773992957,-5.572109070072467,112.7358423301652
40,spine:BROX-LING,158.9152272834093,-44.448424219374445,-158.89456419890516
40,spine:BROX-SIGH,-39.200627300274256,25.396418077338296,39.20408598038066
40,spine:BRWA1-CARE_1,-186.2452705570492,-47.84483509587376,186.34166353547292
40,spine:BRWA1-MANN_1,185.93003324445408,75.25022824633307,-185.68079285582388
40,spine:BRWA1-MELK_1,235.26325932643726,94.59995272449834,-234.9700697861487
40,spine:BRWA1-SEAB1,-6.873582318982427,60.41272942953787,6.899250824878806
40,spine:BRWA1-TAUN1,-98.15543985671886,-109.41757922665015,98.17643992777609
40,spine:BUMU_P-COUA_P,-117.37349451469343,12.233715927943683,117.41924890437494
40,spine:BUMU_P-TUMB_P,-19.588231044070152,-52.901380856515686,19.602782858294244
40,spine:BURM_1-EASO_1,-63.25099779261404,-39.47368951853889,63.262913796381135
40,spine:BURM_1-NORM_1,-175.50540524697308,-27.446157316509208,175.65268983523262
40,spine:BURM_1-PELH_1,560.5771520346213,-4.910651509582096,-559.738133691992
40,spine:BURM_1-WALP_1,-943.7690576082379,57.372814071357794,946.7349060282405
40,spine:BUSH_1-PENN_1,113.14956208130333,-35.52963604339946,-113.12307750406991
40,spine:BUSH_1-RUGEB1,-612.2488591056812,71.81147465166873,613.5103919972023
40,spine:BUSH_1-WIEN_1,445.9335206551941,-44.70308728412202,-445.65486063976437
40,spine:BUST_1-NECE_1,2.641132367552134,-18.978595391192655,-2.6406863442686364
40,spine:BUST_1-OCKH_1,-234.55176309646103,-0.7023741616083344,234.59804918531174
40,spine:CAAD_P-HUER,50.78629018519023,18.704433557780646,-50.763577081093395
40,spine:CAAD_P-PORA_P,-51.08383835073741,-18.765290878613015,51.104301164818445
40,spine:CAMB_01-DRAX_1,-1682.5775088859352,-80.12271342829038,1682.7563200470895
40,spine:CAMB_01-FERRA2,620.7386187544724,-20.249528572512475,-620.3021504643957
40,spine:CAMB_01-KEAD_1,175.82860394439416,67.12846350644864,-175.77673887143888
40,spine:CAMB_01-THOM_6,863.0589734641793,32.09996562350008,-862.2164874759962
40,spine:CANTN1-KEMS_1,-145.9331430626161,38.092638745304974,145.97364914493207
40,spine:CANTN1-RICH1,1113.7122340328106,17.862850476222924,-1112.2833530042055
40,spine:CANTN1-SELL_1,-1002.9506229799134,-109.66167795167343,1004.429444691
40,spine:CAPEA1-CONQA1,449.5047373331617,-59.70539383227248,-449.3801971291573
40,spine:CAPEA1-FROD_1,-356.34573937305817,42.06494214609515,356.47961564325027
40,spine:CAPEA1-LISD_1,-112.07874564016669,16.7362632527952,112.09296899148042
40,spine:CARE_1-IMPK_1,24.779073734621228,137.50723638690627,-24.766059422667873
40,spine:CARE_1-UPPB_1,-162.8787194348177,-56.25293910178748,162.90373140140568
40,spine:CARR_1-FIDF_1,249.67013120244297,-42.58061661491242,-249.58863619029032
40,spine:CARR_1-KEAR_1,199.34858972281057,43.16046789717993,-199.26372378962338
40,spine:CARR_1-SMAN_1,516.6233408202521,64.23493796302508,-516.208774867256
40,spine:CASS_P-DOUN_P,9.437209460726944,-24.945770528748444,-9.436011600072295
40,spine:CASS_P-LAIR_P,-9.152247484715796,23.565881308504853,9.156371532214404
40,spine:CATY-CHAS,107.02917098225096,-67.00656863448819,-107.02241186279457
40,spine:CATY-DALM3,47.194247045169654,18.905065233738497,-47.19331082488252
40,spine:CATY-EERH,-160.14418414050553,47.924392981643635,160.17994975226046
40,spine:CEAN_P-FASN_P,-69.69988014275702,57.10774608539877,69.72943488339722
40,spine:CEAN_P-FAUG_P,-104.85695947488108,50.52131357928764,104.88581511016926
40,spine:CEAN_P-FWIL_P,133.455971977929,-45.37479960034659,-133.34292046279714
40,spine:CELL_1-CHTE_1,-290.4002990400766,-7.2643361463228615,290.6788976621306
40,spine:CELL_1-LEGA_1,-1014.6891066221325,-24.845002252831538,1019.0358563714685
40,spine:CELL_1-MACC_3,-804.2829703849466,48.83952414108953,807.1742712575609
40,spine:CELL_1-RUGEB1,1144.1395223367513,-81.42312641797807,-1141.2770557353624
40,spine:CELL_1-SHRW_1,67.95836856416557,-33.10050378968305,-67.91045513707178
40,spine:CELL_1-WILL_1,696.0661114130089,-51.769733316394905,-694.760027964595
40,spine:CHAP-DUMF,-7.565786839508037,-281.98338803459,7.869503925999766
40,spine:CHAP-HARK_1,124.12362734502054,399.25061665637213,-123.90721794915412
40,spine:CHAP-HAWI,-135.2968822974896,-118.74931641436987,135.56044210525582
40,spine:CHAR_P-COUA_P,238.73205584012362,-65.75652188246586,-238.57985719068546
40,spine:CHAR_P-LYND_P,-505.4442942310432,87.6433572215829,505.5151023049327
40,spine:CHAS-DALM3,-66.75133591337008,81.30607263631816,66.75614675716946
40,spine:CHAS-PORD,39.02511383696699,-46.57545869088526,-39.023832118051715
40,spine:CHAS-SANX,53.246774699007794,-45.03341761205534,-53.245402313264314
40,spine:CHAS-WGEO,52.32567822539406,-56.96475018706613,-52.323982552414016
40,spine:CHIC_1-MANN_1,142.50539495591875,-23.193097089059307,-142.4429459514495
40,spine:CHSI_1-WIMBN1,150.66683408852694,48.131823200312226,-150.60579140964614
40,spine:CHSI_1-WWEY_1,-258.7170378181372,-66.06269663273028,258.85609827580345
40,spine:CHTE_1-JORD_3,-1193.4991952826363,55.40013568020967,1196.6263904357825
40,spine:CHTE_1-SBAR,241.64955837302355,-23.08477690082829,-241.5091180258992
40,spine:CHTE_1-STAY_1,-674.3134355108554,13.30093467285305,675.4486478152012
40,spine:CHTE_1-WILL_1,1027.3910287862386,-64.05614701975423,-1024.4802953424673
40,spine:CITR_1-HACK_1,-229.77042012054252,-42.38363564399915,229.8182551207379
40,spine:CITR_1-NEWX_6,5.6255258511930615,-26.64942529135019,-5.624845313608695
40,spine:CITR_1-SJOW_1,-165.14395939267328,-77.96277419427099,165.17451106767174
40,spine:CITR_1-WHAM_1,-126.90078641096518,-47.22514297019285,126.92298289781527
40,spine:CLAC_P-DUNO_P,134.55852573623926,6.8976455037977,-134.46189493753226
40,spine:CLAC_P-SLOY_P,-46.349245575036505,27.920854311364295,46.35532143753473
40,spine:CLAY_P-CRAI_P,49.37455404278871,-22.531843962805155,-49.37294976267485
40,spine:CLAY_P-REDM_P,90.31087216536375,-40.667676951511154,-90.30521552270494
40,spine:CLAY_P-WIOW_P,-108.89938583380463,39.75970741421197,108.90263866816538
40,spine:CLAY_P-WOHI_P,-42.382400666072456,14.647142838568605,42.383467483460834
40,spine:CLYM-DALM3,53.82824927390366,-79.37673221547591,-53.82282037644342
40,spine:CLYM-EERH,-151.8990275999711,5.571098029887533,151.92767388253648
40,spine:CLYM-EKIL,66.099369763281,-28.064735147043194,-66.09525527461211
40,spine:CLYM-STHA,5.183701168255428,100.67657704104155,-5.168038641977923
40,spine:COAT-CUMB,-233.5160962143788,-37.79989849206389,233.61434201521067
40,spine:COAT-EERH,60.58977532433095,-70.04417134845333,-60.58316361157927
40,spine:COAT-NEAR,19.019895769069954,62.02024019831611,-19.016260689769936
40,spine:COAT-STHA,129.94195668013472,43.81881051409948,-129.90620443547226
40,spine:COCK-DUNB,-16.637034909027353,24.813090809000865,16.642076797965398
40,spine:COCK-GALA,133.39444214572643,23.994794051300143,-133.26726113900537
40,spine:COCK-POOB,68.97344261532749,-81.11157895728782,-68.95616017381073
40,spine:COCK-RAVE,-190.17250462229694,-79.34042131267678,190.32367802715302
40,spine:CONQA1-LEGA_1,1344.6701591563512,-22.53346713926021,-1342.0949101079832
40,spine:CONQA1-PENT_1,54.463367982159085,-86.46526723287191,-54.43956374591051
40,spine:COUA_P-TUMB_P,29.961172055769353,-59.22060226936381,-29.93815614409423
40,spine:COVE_1-ENDE_1,-829.476256526936,114.45382566365434,830.5255398495879
40,spine:COVE_1-GREN_1,186.75445114035048,0.7883337056212643,-186.6256748924411
40,spine:COVE_1-HAMHC1,-12.205184693477308,-22.85134274192646,12.205560379818806
40,spine:COWL_1-ECLA_1,-234.87640708491054,119.35599759323279,235.02371887684194
40,spine:COWL_1-FECK_6,-311.82488689810765,-60.87536491514304,312.33459944318736
40,spine:COWL_1-MITY_1,-237.60931143600362,-199.53398789241317,237.92381329905575
40,spine:COYL-DUMF,82.80882811381768,77.57687752850467,-82.63323834071977
40,spine:COYL-KILS,-71.77742629337513,-32.270387708745936,71.79101456490166
40,spine:CRAI_P-FIDD_P,127.1679385488234,-60.93793275245466,-127.09227378252325
40,spine:CRAI_P-REDM_P,34.793015488052205,-16.638869421892586,-34.791966669841976
40,spine:CRAI_P-WOHI_P,-121.6759162001605,48.68861427009868,121.68292534279377
40,spine:CREB_1-DRAX_1,283.39971699401656,-39.10400384800579,-283.2015102663354
40,spine:CREB_1-KEAD_1,516.1639290731673,19.523157789998592,-515.620893690262
40,spine:CREB_1-OSBA_1,17.12730733653291,-49.2997724322554,-17.114446585653624
40,spine:CREB_1-SALT_1,-915.8817234588957,62.63535417824902,916.595941702588
40,spine:CROO-GIFF,13.154067010284443,33.22549594633569,-13.153022223055705
40,spine:CROO-GOVA,-8.142978360865389,9.293079604610956,8.143117535829042
40,spine:CROO-HAGR,-5.122672655273032,24.176404704873868,5.12314218902634
40,spine:CROO-PAIS,-21.199860235181333,-68.69799415516738,21.20280164676344
40,spine:CUMB-EERH,282.4081366414207,2.8051288431812593,-282.27850118389466
40,spine:CUPA-DUDH_P,-474.0921384331596,21.84586586704389,474.6958744832063
40,spine:CUPA-GLRO,213.60314412316254,1.8652628211191846,-213.48879889389985
40,spine:CUPA-LEVE,245.31235283266986,8.066891900786777,-245.1887588294722
40,spine:CURR-SIGH,-33.031640796624565,15.990716158417914,33.032316458758245
40,spine:DALM3-EKIL,22.196262501247496,24.994001131662245,-22.195112116636814
40,spine:DEVM-HELE,-93.86968129597317,-20.363948096130493,93.88686227518197
40,spine:DEVM-HUER,41.20292319227492,-10.916864722709319,-41.196344444684435
40,spine:DEVM-JOHN,121.72911393182235,57.099524157375356,-121.68505953072828
40,spine:DEVM-SPAV,-118.01077661558878,-52.858644162000765,118.02870680023179
40,spine:DEVM-STLE,38.78017151731786,26.76209276434145,-38.77621861266595
40,spine:DEVO-DUNF,-41.64923756329397,45.48903023851181,41.66397305096283
40,spine:DEVO-STIR,33.50711692891555,-21.283391778178174,-33.50503899296513
40,spine:DEWP-GORG,-12.885098351057453,-39.58529882497033,12.885649424162349
40,spine:DEWP-SHRU,39.66687169741982,39.6091332938652,-39.66561039767529
40,spine:DEWP-TELR,-120.02933493203234,-56.99452229303833,120.0367275236146
40,spine:DEWP-WHHO,61.80513295090354,25.274867859311005,-61.80382216600384
40,spine:DOUN_P-THSO_P,7.966446464240909,2.645534048344894,-7.966209715773055
40,spine:DRAK_1-ENDE_1,512.7591112308057,-38.92194877424066,-512.1538094018447
40,spine:DRAK_1-HAMHC1,1344.8019888677488,-134.62276968578917,-1341.5407670907084
40,spine:DRAK_1-RUGEB1,-438.29664945290386,3.5992698666030662,438.51848038950124
40,spine:DRAK_1-WILL_1,-1496.3515188386677,122.53951328449664,1498.0470027079289
40,spine:DRAX_1-KEAD_1,251.66286772130357,70.99638717139767,-251.56489702376064
40,spine:DRAX_1-OSBA_1,-364.1778197728506,-162.44003588421637,364.4206797942032
40,spine:DRCR-GRMO,-58.98622671029502,-30.011807587703444,58.99472660216064
40,spine:DRCR-LING,-136.8672835341864,41.7790171632804,136.88855361050852
40,spine:DRUM-KIER,11.987457188830989,51.551347852940246,-11.98616216860599
40,spine:DRUM-KILB,-27.39242551004094,-37.868695543779815,27.393707868647255
40,spine:DUBE_P-MYBS_P,29.596678807029953,-21.196609541305047,-29.593193196580074
40,spine:DUDH_P-GLAG_P,524.8820173505818,-63.05683324821547,-524.7399037716599
40,spine:DUDH_P-MILC_P,-1016.2974317803762,80.01806769979476,1016.8506153452506
40,spine:DUMF-LINM,-111.48772340952347,-74.72350971692991,111.66292168798384
40,spine:DUMF-TONG,170.350505087172,-86.22369678629033,-170.14198538971425
40,spine:DUNB-ECCL,437.60508252774184,26.3506328799743,-437.167771112655
40,spine:DUNB-GALA,139.31702383052564,4.691682762711913,-139.1818471500016
40,spine:DUNF-GLNI,-110.08899316910016,21.975636464520438,110.11195624753181
40,spine:DUNF-GRMO,177.73667379567357,-32.04816557946995,-177.64454034864326
40,spine:DUNF-INKE,106.03398427924147,46.32947325446566,-106.02012873293924
40,spine:DUNF-WFIE,-230.0811776641491,17.100168489848333,230.18706883705482
40,spine:DUNO_P-PORA_P,-43.44262146881024,-33.04407431868603,43.453046493471376
40,spine:DUNO_P-SPAV,178.15209893649003,57.89016921970182,-178.09998396642604
40,spine:DYCE_P-KINT_P,361.06375287329274,114.64264414448766,-360.7972981379805
40,spine:DYCE_P-PEHS_P,-472.9276993238225,-11.374289659971094,474.26167803466797
40,spine:DYCE_P-PERS_P,301.1427239071264,-85.55951991467434,-301.05469021627874
40,spine:DYCE_P-STRI_P,-209.78947743143559,-28.32237819663048,210.0881969912192
40,spine:EALI_6-NHYD_6,-442.5392343830655,-101.01717229087772,442.83331975604716
40,spine:EALI_6-WIMBN1,280.06003960119864,45.31392892883557,-279.9027857755417
40,spine:EALI_6-WISD_1,21.060784478868268,25.966178332731893,-21.05984196093255
40,spine:EASO_1-GREN_1,-664.5441120679244,-23.0272993816692,665.3909477350603
40,spine:EASO_1-SUND_1,454.2222192652553,-19.15153453683866,-453.76452034313644
40,spine:EASO_1-WYMOM_1,740.4644050107596,25.784608330130926,-739.3057061048858
40,spine:ECCL-FOUR_1,165.7043973948452,37.53152970584783,-165.33658021857048
40,spine:ECCL-GALA,-6.585323056007665,-6.930363076423474,6.585528562318959
40,spine:ECLA_1-GREN_1,-647.4157117998958,57.67357770919727,648.4496593086052
40,spine:ECLA_1-SUND_1,388.5451384968914,91.43262494556141,-388.2515197949062
40,spine:EKIL-EKIS,20.402762158623204,74.95234197953751,-20.39744872843676
40,spine:EKIL-GIFF,48.545315828180414,-74.62985896024804,-48.53700301870186
40,spine:EKIS-KILS,85.33501679633632,-47.47126253073859,-85.29929852770066
40,spine:EKIS-STHA,-74.01913872247428,125.10599809971819,74.03749939664308
40,spine:ELDE-ERSK,-34.53391489272497,-8.055827647645867,34.53528685409208
40,spine:ELDE-JOHN,-66.57442220688073,-62.042720581258834,66.57781120219481
40,spine:ELDE-KILT,66.93372757011902,3.287443735700113,-66.91396324292526
40,spine:ELDE-PAIS,22.538694765153352,66.25895876168067,-22.53614523179732
40,spine:ELGI_P-KEIT_P,-324.8790941414524,128.68633324480794,325.4016653164317
40,spine:ELGI_P-NAIR_P,193.66571395772047,-59.50392615115575,-193.45861404817649
40,spine:ELLA_1-KIRKB1,-327.24552173279693,-65.50459337122246,327.6172918225323
40,spine:ELLA_1-ROCH_1,62.23182216621876,-8.684413348897396,-62.213639819643916
40,spine:ELLA_1-STAL_1,271.6700089034636,4.146070022570225,-271.33107909422785
40,spine:ELLA_1-WMEL_1,82.33343016106454,-22.6654720427624,-82.28959725717169
40,spine:ELST_1-MILH_1,749.2450731712233,119.33010525055803,-748.1585979964651
40,spine:ELST_1-SUND_1,-699.9777061492729,-94.58870255590644,701.0405411682559
40,spine:ELST_1-WATFS_1,235.12971853594752,-19.36556606816343,-235.0848258883122
40,spine:ELST_1-WYMOM_1,-471.61794677261753,-60.65247695884584,472.06672777803067
40,spine:ENDE_1-GREN_1,569.4974471527813,-42.74490046372144,-568.4090032003028
40,spine:ENDE_1-RATS_1,-1159.1945936914778,80.25057578685018,1161.8135665534924
40,spine:ERSK-JOHN,9.725161183016567,-18.45804665765857,-9.724748591184525
40,spine:ERSK-KILB,53.026877464958844,51.029825799242424,-53.02378119168157
40,spine:ERSK-STLE,-150.42102964878652,-82.84997998305047,150.46243172486263
40,spine:EXET1-TAUN1,68.61908115737516,63.579121694643106,-68.59567416194254
40,spine:FASN_P-FAUG_P,4.6666522333880565,-35.20952916986502,-4.6637148674878715
40,spine:FASN_P-GRUB_P,-45.178830276663206,4.914808472269172,45.190262910244726
40,spine:FAUG_P-RANN_P,140.00462262907396,-28.546857962559013,-139.84075493670042
40,spine:FAWL_1-NURS_1,75.64554322464288,-99.51039010125214,-75.63009211622594
40,spine:FECK_6-KITW_1,-118.24356067268428,54.235130751951644,118.30437882974168
40,spine:FECK_6-WALH_1,97.64998420380323,-197.58431383615854,-97.53421305434121
40,spine:FERRA2-POPP_3,-222.7236708550524,-54.41267145273304,222.98927595040055
40,spine:FERRA2-SKLGB1,93.30391410991521,-19.54074795410969,-93.27916691852798
40,spine:FERRA2-THOM_6,214.53511026188866,33.88989012186091,-214.47430316523008
40,spine:FERRA2-WMEL_1,487.31673849018335,26.72773392131882,-486.2843240814169
40,spine:FIDD_P-REDM_P,-124.12253217944398,46.79913925831894,124.19268562387767
40,spine:FIDD_P-TARL_P,66.85794982057509,-15.25543639206634,-66.83005773735725
40,spine:FIDF_1-FROD_1,409.32035166972724,-38.15714227699023,-409.2434386516844
40,spine:FIDF_1-RAIN_1,309.7512106788714,-5.003851865555853,-309.71144317880265
40,spine:FINN-GOVA,17.20880077238372,-20.752487027136876,-17.20856669820787
40,spine:FINN-PART,7.578354724745581,-44.34627229415158,-7.577714398469207
40,spine:FINN-WGEO,-39.3490452812033,64.77343019161952,39.350252664910826
40,spine:FLEE_1-LOVE_1,-250.7744812979376,-35.6730645757001,250.93312680581897
40,spine:FLEE_1-WWEY_1,421.7658134754643,131.26335169237922,-420.72312176876034
40,spine:FOUR_1-HARK_1,59.10696559519777,129.7242469983756,-58.900366755649166
40,spine:FOUR_1-HAWI,-82.58012012619143,-35.3132050215151,82.65333495346164
40,spine:FOUR_1-HUTT_1,213.86948552660164,34.66365632042796,-213.17334866955005
40,spine:FOUR_1-STES_1,-31.284897904131288,-59.22809858326649,31.301610016969946
40,spine:FRAS_P-MACD_P,237.50096443751593,-20.527079573162666,-237.24377377681554
40,spine:FRAS_P-SFEG_P,-293.35059127021,11.35338640788901,293.5747347432016
40,spine:FRAS_P-STRI_P,48.948897521259745,0.761309575232122,-48.94448498241618
40,spine:FWIL_P-KINL_P,148.41708300384568,11.207654882844958,-148.36854995101328
40,spine:GALA-HAWI,366.69753477711134,144.87675841513243,-366.19378482831945
40,spine:GALA-KAIM,-111.91793915813068,-66.03240127203125,112.01790771698785
40,spine:GIFF-HAGR,-24.571593040664023,-16.57602452643828,24.572062497477962
40,spine:GIFF-KILT,62.64634843487814,-20.300751867862516,-62.62973978017556
40,spine:GLAG_P-LYND_P,525.982232814987,-77.34040461624639,-525.9756307949924
40,spine:GLLU-NETS,-438.51289344683994,0.5384292157991521,439.1845385855842
40,spine:GLNI-INKE,181.07557055039757,-0.2735427869456797,-181.02002934823372
40,spine:GLNI-RAVE,-200.9190266376131,3.575841470632002,200.97505077044974
40,spine:GLNI-TELR,166.8923167047996,28.514490548475035,-166.81519471026934
