settlement_period,name,p_from_mw,q_from_mvar,p_to_mw
11,spine:BRWA1-MELK_1,228.31016926698484,84.2576318761785,-228.04116379688205
11,spine:BRWA1-SEAB1,64.17117581005972,47.21087655537233,-64.13952276758957
11,spine:BRWA1-TAUN1,-155.46812764142044,-86.65263918984414,155.500314573495
11,spine:BUMU_P-COUA_P,-97.74199685945636,-1.5116628796460863,97.7698893635212
11,spine:BUMU_P-TUMB_P,-0.8733089458876686,-81.19639335853505,0.9028482155462064
11,spine:BURM_1-EASO_1,-225.657091765387,18.8960946563353,225.8017860825071
11,spine:BURM_1-NORM_1,-96.19675474437224,-44.829248357606474,96.24024492675814
11,spine:BURM_1-PELH_1,382.1454439725662,8.648832502088867,-381.75938584027807
11,spine:BURM_1-WALP_1,-737.1675966879125,34.75701958746794,738.9476425677158
11,spine:BUSH_1-PENN_1,90.2214088641323,-50.03229001500855,-90.20168931420436
11,spine:BUSH_1-RUGEB1,-480.1183133153315,87.65220217869151,480.90753376531075
11,spine:BUSH_1-WIEN_1,351.61711794501434,-67.60100885123279,-351.4401369510371
11,spine:BUST_1-NECE_1,12.488320464765666,-24.834264477766574,-12.487288211146838
11,spine:BUST_1-OCKH_1,-185.11160362282305,8.748260756285694,185.14035792411022
11,spine:CAAD_P-HUER,35.13341959220173,31.47705987189188,-35.11461288434448
11,spine:CAAD_P-PORA_P,-33.929394622234106,-31.476188201177973,33.93923053566345
11,spine:CAMB_01-DRAX_1,-1345.7521485936059,-196.07240042006256,1345.8673048789533
11,spine:CAMB_01-FERRA2,488.8752106230374,-35.307243611154895,-488.6070556670496
11,spine:CAMB_01-KEAD_1,175.77123381354477,151.4723939918172,-175.69172447698324
11,spine:CAMB_01-THOM_6,659.1543207080506,78.25080200637696,-658.6612042704517
11,spine:CANTN1-KEMS_1,-265.4758606647429,7.923968557786582,265.5944256815347
11,spine:CANTN1-RICH1,1070.5810623896443,8.888222076979845,-1069.2740470952917
11,spine:CANTN1-SELL_1,-932.7050916650526,-50.91647495845988,933.9617699054602
11,spine:CAPEA1-CONQA1,514.6756561482329,20.929924556920348,-514.515115775485
11,spine:CAPEA1-FROD_1,-434.86246764081767,-7.287145251926452,435.0568990638738
11,spine:CAPEA1-LISD_1,-136.897052240083,-14.48632247664952,136.91712102784248
11,spine:CARE_1-IMPK_1,-34.9700654689877,122.3822599963103,34.9808979150426
11,spine:CARE_1-UPPB_1,-66.11430510115562,-53.85042146932234,66.11990586831816
11,spine:CARR_1-FIDF_1,283.0029200399005,41.952420680513534,-282.89725964514656
11,spine:CARR_1-KEAR_1,179.27569317089072,30.015286875575082,-179.2089910374297
11,spine:CARR_1-SMAN_1,471.5601268706127,74.47936649535768,-471.2147332563488
11,spine:CASS_P-DOUN_P,4.471017376413397,-32.23320217054281,-4.470060247856625
11,spine:CASS_P-LAIR_P,-4.297096809515245,31.092526256143806,4.302595680738354
11,spine:CATY-CHAS,81.91110973910618,-80.76167731024384,-81.90604981700454
11,spine:CATY-DALM3,34.42279902646637,37.3862164122591,-34.4219425713381
11,spine:CATY-EERH,-120.47972588852483,43.20849250483104,120.49882024418766
11,spine:CEAN_P-FASN_P,-86.94645474183586,29.06396529577688,86.97265627472613
11,spine:CEAN_P-FAUG_P,-26.705947273429597,46.09568573335504,26.71191652627719
11,spine:CEAN_P-FWIL_P,89.364377342742,-13.773167492548922,-89.32220804576716
11,spine:CELL_1-CHTE_1,-244.59280385918086,-132.4899076279604,244.82650247529324
11,spine:CELL_1-LEGA_1,-743.3819864719599,-96.77103302610594,745.7385109625166
11,spine:CELL_1-MACC_3,-675.9719954992512,-45.16467322581628,678.0181040071611
11,spine:CELL_1-RUGEB1,904.7173778608252,-157.2732563088499,-902.8847980553028
11,spine:CELL_1-SHRW_1,60.518146472273784,-56.37356901250037,-60.465539012950565
11,spine:CELL_1-WILL_1,549.9671845725816,-148.52275417039328,-549.1076910155944
11,spine:CHAP-DUMF,-32.610374674925644,-400.9020982390311,33.18755377817718
11,spine:CHAP-HARK_1,111.05964531797603,540.4200849094635,-110.71399350592704
11,spine:CHAP-HAWI,-91.54131370767021,-140.77457739183941,91.74206325157115
11,spine:CHAR_P-COUA_P,206.88761803075826,-54.87806782530353,-206.78593142036362
11,spine:CHAR_P-LYND_P,-427.79856335069024,44.82166450598768,427.84317436514414
11,spine:CHAS-DALM3,-52.49377901023451,110.25928069946589,52.49965659326288
11,spine:CHAS-PORD,31.30395449557962,-60.99598253807497,-31.30248019466219
11,spine:CHAS-SANX,41.17911054082211,-55.940948639367136,-41.17788201425021
11,spine:CHAS-WGEO,41.54816410817998,-73.69157357638407,-41.54633091432617
11,spine:CHIC_1-MANN_1,148.8255561899982,-74.94964755845514,-148.75026902944205
11,spine:CHSI_1-WIMBN1,148.1271832101908,13.784975743645933,-148.0745998872537
11,spine:CHSI_1-WWEY_1,-231.72885749739183,-36.229336134674476,231.83438192895198
11,spine:CHTE_1-JORD_3,-937.7268709344445,-8.340100941780248,939.6407667940105
11,spine:CHTE_1-SBAR,186.80648402024084,-49.49651531448798,-186.72105555537345
11,spine:CHTE_1-STAY_1,-567.9443145091801,-57.41429308195142,568.745837756594
11,spine:CHTE_1-WILL_1,833.3158448988055,-13.2978898762803,-831.4155896754518
11,spine:CITR_1-HACK_1,-137.73577273270683,-32.96342064340333,137.75294464206436
11,spine:CITR_1-NEWX_6,11.263851253880283,-17.397333435299885,-11.26347108046056
11,spine:CITR_1-SJOW_1,-208.97621515986583,-38.37513916194784,209.01685999264484
11,spine:CITR_1-WHAM_1,-40.44958246804247,-37.457253254164755,40.45306501180644
11,spine:CLAC_P-DUNO_P,89.21838205884514,34.87735234093696,-89.17088918235301
11,spine:CLAC_P-SLOY_P,-17.19654729835621,33.9417546160146,17.199562730450534
11,spine:CLAY_P-CRAI_P,56.12380322232053,-13.026532731726153,-56.12220420932758
11,spine:CLAY_P-REDM_P,102.998157423668,-22.82524687661104,-102.99249601783002
11,spine:CLAY_P-WIOW_P,-121.14930531667252,21.45913853957649,121.15252174909142
11,spine:CLAY_P-WOHI_P,-46.09001919414237,7.281960507204991,46.091028192622666
11,spine:CLYM-DALM3,41.691759703696796,-109.23885296894022,-41.6844525328015
11,spine:CLYM-EERH,-113.35367756765497,-19.069499668428094,113.36840359449316
11,spine:CLYM-EKIL,48.80843199804873,-28.638169619737997,-48.80614603439331
11,spine:CLYM-STHA,4.151149957895283,156.0596376918981,-4.11760654610292
11,spine:COAT-CUMB,-177.41793360723796,-101.22884909306174,177.48346662595443
11,spine:COAT-EERH,42.517893389944696,-97.89712688671416,-42.50996935422727
11,spine:COAT-NEAR,22.20541160314883,106.23858684627172,-22.196320536905674
11,spine:COAT-STHA,95.96087345208014,91.41435619116956,-95.9299466535912
11,spine:COCK-DUNB,47.38700712553091,211.99651721294433,-47.20601855536168
11,spine:COCK-GALA,135.9684571736929,98.45504329239762,-135.78085068918097
11,spine:COCK-POOB,10.406607334014573,-188.8851184971328,-10.356522313614352
11,spine:COCK-RAVE,-192.68281494660275,-208.9511297314961,192.9415308055699
11,spine:CONQA1-LEGA_1,1302.0945448421178,71.94214857711265,-1299.6785843100713
11,spine:CONQA1-PENT_1,278.9730636631567,-34.0118466957686,-278.61310739722376
11,spine:COUA_P-TUMB_P,39.84132250924417,-81.14540446331722,-39.80003910227654
11,spine:COVE_1-ENDE_1,-664.4207683585396,115.96721305297608,665.0989109530855
11,spine:COVE_1-GREN_1,187.30988834246614,-20.932251684883916,-187.18427815434077
11,spine:COVE_1-HAMHC1,-26.95171189328103,-8.24025603541752,26.952586401391716
11,spine:COWL_1-ECLA_1,-166.56922469087195,97.96204232353864,166.6504034597313
11,spine:COWL_1-FECK_6,-268.27252947238804,-47.499360040980484,268.645696209014
11,spine:COWL_1-MITY_1,-211.91360721351273,-169.97347754784934,212.14939817429763
11,spine:COYL-DUMF,92.17332967692907,128.0491374517408,-91.87129952256032
11,spine:COYL-KILS,-21.79576039976557,-57.10294114365856,21.802487864350688
11,spine:CRAI_P-FIDD_P,145.5515081520621,-34.02274375069569,-145.47531557883698
11,spine:CRAI_P-REDM_P,39.8237972173977,-9.737551327409461,-39.822742832457756
11,spine:CRAI_P-WOHI_P,-135.622881349541,26.169242336306965,135.62971289636891
11,spine:CREB_1-DRAX_1,-0.12614470084323023,-39.99714990759463,0.12696327771008817
11,spine:CREB_1-KEAD_1,162.26359873324813,78.63459976626572,-162.1921011794851
11,spine:CREB_1-OSBA_1,-63.12013942977721,-93.1534753020045,63.198421729784826
11,spine:CREB_1-SALT_1,-186.26111992750052,48.00270050382258,186.29274987844587
11,spine:CROO-GIFF,6.4606758707242555,50.37193178886661,-6.458787951312621
11,spine:CROO-GOVA,-6.76059606472111,10.346304627302404,6.760726522633755
11,spine:CROO-HAGR,-5.896101950070978,32.37161668993547,5.896843843723938
11,spine:CROO-PAIS,-8.686235899791455,-94.5149995865411,8.69089380645511
11,spine:CUMB-EERH,212.8989850190939,56.82598973920744,-212.82711990378007
11,spine:CUPA-DUDH_P,-395.32968118911947,-57.118157511619614,395.7124230047361
11,spine:CUPA-GLRO,177.63670938242208,47.36302290293016,-177.55950192012833
11,spine:CUPA-LEVE,204.9897329161556,64.63978905991158,-204.90361407610843
11,spine:CURR-SIGH,-16.32862736290993,36.283101491276504,16.32936274416187
11,spine:DALM3-EKIL,15.174943339614511,43.19166009909423,-15.172988355124561
11,spine:DEVM-HELE,-60.47460031749006,-41.40658251633722,60.48325865284203
11,spine:DEVM-HUER,28.120647877818833,-4.6288369849295385,-28.117872596422554
11,spine:DEVM-JOHN,77.98660479128131,92.31011116875064,-77.95340343095705
11,spine:DEVM-SPAV,-77.36898468585629,-85.38528997211765,77.38165113711905
11,spine:DEVM-STLE,24.628275060590195,38.93069680398881,-24.62470068962955
11,spine:DEVO-DUNF,-29.442701366296546,79.10024618448524,29.467591363609053
11,spine:DEVO-STIR,23.39804000251987,-36.294681389768684,-23.3959202288566
11,spine:DEWP-GORG,-25.923878829411063,-78.8453349309312,25.925888612693637
11,spine:DEWP-SHRU,54.225712311519814,103.26986413632137,-54.22078990597811
11,spine:DEWP-TELR,-120.1981940843406,-132.43971090096542,120.21031418687946
11,spine:DEWP-WHHO,69.94277544114512,83.54705392222822,-69.9396041526555
11,spine:DOUN_P-THSO_P,3.4216943899065293,2.9220140475795566,-3.421562804485956
11,spine:DRAK_1-ENDE_1,424.286731454864,-88.05266254679974,-423.86315996236544
11,spine:DRAK_1-HAMHC1,1081.9913526951664,-196.21146728307278,-1079.8438256747513
11,spine:DRAK_1-RUGEB1,-357.1710060816085,42.81781428273269,357.3209609604696
11,spine:DRAK_1-WILL_1,-1206.8176107948289,45.27106313069188,1207.9114000164602
11,spine:DRAX_1-KEAD_1,236.3369164520575,160.46655269536666,-236.21882656299528
11,spine:DRAX_1-OSBA_1,-298.8813991335479,-371.9121052414781,299.2187003874246
11,spine:DRCR-GRMO,-49.83448935611653,-61.496955515852136,49.84514180442618
11,spine:DRCR-LING,-90.37303162714657,64.33574617923736,90.38474437588083
11,spine:DRUM-KIER,3.4272426508853036,71.14849383638531,-3.425129216181902
11,spine:DRUM-KILB,-15.489204044150817,-52.57750541220347,15.49079317812394
11,spine:DUBE_P-MYBS_P,23.202208339342246,-28.015844319934203,-23.199458676946094
11,spine:DUDH_P-GLAG_P,441.46080842714827,-27.68517577947136,-441.3716935938079
11,spine:DUDH_P-MILC_P,-848.8505908993726,-28.69363742077995,849.1944019293114
11,spine:DUMF-LINM,-97.04382247622596,-109.5182169712589,97.2227072984467
11,spine:DUMF-TONG,169.83170481995847,-119.57821730160299,-169.608683697465
11,spine:DUNB-ECCL,505.99387114161925,112.2485877272489,-505.4200010346848
11,spine:DUNB-GALA,104.18921763420906,-30.687535386582415,-104.11813448245051
11,spine:DUNF-GLNI,-84.18988728346795,25.359341272645096,84.20276993112927
11,spine:DUNF-GRMO,133.01272156590161,-34.08959928813813,-132.96508530031392
11,spine:DUNF-INKE,101.36449866072577,110.62349839292438,-101.34331396252003
11,spine:DUNF-WFIE,-189.9546207556638,-12.727950967311653,190.01941986204642
11,spine:DUNO_P-PORA_P,-30.193122476171485,-46.21207182098479,30.201825727614402
11,spine:DUNO_P-SPAV,119.5222399764455,101.80871757297334,-119.48868630708911
11,spine:DYCE_P-KINT_P,351.5951935232273,98.41318010338979,-351.37788255351666
11,spine:DYCE_P-PEHS_P,-469.4755198513917,-23.1803825704066,470.63005061192246
11,spine:DYCE_P-PERS_P,313.27677118684977,-44.74808267974121,-313.19772461908224
11,spine:DYCE_P-STRI_P,-209.72413496863544,-38.88044172402144,209.98839986589047
11,spine:EALI_6-NHYD_6,-381.11700627977314,-51.05421291126287,381.3242381951774
11,spine:EALI_6-WIMBN1,243.65224232134332,20.012984007594245,-243.5377733055564
11,spine:EALI_6-WISD_1,30.431517173936758,9.069216473738487,-30.430707620402973
11,spine:EASO_1-GREN_1,-567.6812446370433,62.85508494199221,568.3031907887427
11,spine:EASO_1-SUND_1,350.1013159590538,-8.129945303274795,-349.83256514891025
11,spine:EASO_1-WYMOM_1,629.6012352055578,-6.3752724041455835,-628.7765400552385
11,spine:ECCL-FOUR_1,120.96258931357349,65.19160476512992,-120.71565978004446
11,spine:ECCL-GALA,-93.21266251510227,-100.29739844842386,93.28631174372843
11,spine:ECLA_1-GREN_1,-499.8694403641819,55.32960456815762,500.4854443370453
11,spine:ECLA_1-SUND_1,354.9903001861262,14.435217056282115,-354.7627840114012
11,spine:EKIL-EKIS,12.088886529743254,120.18093001345203,-12.077361612765515
11,spine:EKIL-GIFF,38.38198437694637,-100.77633711033623,-38.37094241476476
11,spine:EKIS-KILS,59.56335807764581,-52.56515647532305,-59.54319060834141
11,spine:EKIS-STHA,-51.097380188804244,175.68177861482584,51.12373954077255
11,spine:ELDE-ERSK,-23.121985458918438,-16.320606075601958,23.122726779123802
11,spine:ELDE-JOHN,-40.09176577005121,-90.27938283293688,40.095364901267516
11,spine:ELDE-KILT,45.56803716738324,17.672164764100167,-45.55730480958358
11,spine:ELDE-PAIS,9.512707513634139,88.52635301782574,-9.508981199305397
11,spine:ELGI_P-KEIT_P,-340.30932458744286,121.97086195178906,340.8015624748519
11,spine:ELGI_P-NAIR_P,201.05260059945712,-49.93979836420984,-200.86150654547436
11,spine:ELLA_1-KIRKB1,-224.81602631682657,-152.18181237721825,225.05623742412965
11,spine:ELLA_1-ROCH_1,-3.761631613935764,-19.313425816819798,3.7623899894142427
11,spine:ELLA_1-STAL_1,191.93598380905206,9.701707223408281,-191.76728474627964
11,spine:ELLA_1-WMEL_1,105.0714870490523,-34.82961255299145,-104.99849595514739
11,spine:ELST_1-MILH_1,616.0652228573476,62.07429526985908,-615.353049081206
11,spine:ELST_1-SUND_1,-568.3451164428907,-43.54331351490565,569.0279569042406
11,spine:ELST_1-WATFS_1,154.5964489128717,-7.603662691115885,-154.57742666093708
11,spine:ELST_1-WYMOM_1,-332.72018744147516,-50.43459966326878,332.94039089533106
11,spine:ENDE_1-GREN_1,496.77847917626644,-69.28895823722277,-495.9498880514146
11,spine:ENDE_1-RATS_1,-948.7384590897612,45.48977010035449,950.4781344052525
11,spine:ERSK-JOHN,8.151751174459926,-21.026892416131364,-8.151321638765877
11,spine:ERSK-KILB,31.60345833313203,72.88991983594707,-31.600171644240405
11,spine:ERSK-STLE,-95.08130222782425,-130.21102959213093,95.11386453946278
11,spine:EXET1-TAUN1,116.89537392403973,60.37234111255933,-116.85483754692858
11,spine:FASN_P-FAUG_P,69.14844325414077,-11.4751352486997,-69.13396610669682
11,spine:FASN_P-GRUB_P,-81.83365616000977,-17.1532037277673,81.86404564055039
11,spine:FAUG_P-RANN_P,76.90389285599399,15.9138642874701,-76.85240986703849
11,spine:FAWL_1-NURS_1,-41.61673658193773,-107.30420793341311,41.629309882773114
11,spine:FECK_6-KITW_1,-101.1384330427334,54.55381224494163,101.18608487297927
11,spine:FECK_6-WALH_1,69.87582442697212,-179.1775301607682,-69.79210393419146
11,spine:FERRA2-POPP_3,-191.10065507268777,-123.18762121179878,191.352936107067
11,spine:FERRA2-SKLGB1,33.69517874216591,-50.40269999344284,-33.68626080951195
11,spine:FERRA2-THOM_6,151.03030354101782,89.24407979725349,-150.98920042296288
11,spine:FERRA2-WMEL_1,370.0915362156697,58.00869948442493,-369.48840441667727
11,spine:FIDD_P-REDM_P,-142.07634895081037,18.582349766037183,142.14700015866816
11,spine:FIDD_P-TARL_P,54.740219062158765,-36.78460735081778,-54.720541820853384
11,spine:FIDF_1-FROD_1,480.2072530723339,30.810315904625497,-480.10232255014415
11,spine:FIDF_1-RAIN_1,340.3291944533653,13.0980935118712,-340.28141246937014
11,spine:FINN-GOVA,13.920349877375916,-25.425114568403355,-13.920106337738009
11,spine:FINN-PART,9.278108019342104,-59.53460313298535,-9.277063528179823
11,spine:FINN-WGEO,-33.372056423087514,84.70197431857414,33.37363376907752
11,spine:FLEE_1-LOVE_1,-212.2793587877688,32.8562096528602,212.39914299748136
11,spine:FLEE_1-WWEY_1,341.9341813638567,64.70636301064604,-341.29290647307147
11,spine:FOUR_1-HARK_1,-10.67735465457336,95.3671590582706,10.775788468604375
11,spine:FOUR_1-HAWI,-101.542095525972,-97.02261779100758,101.70046993959845
11,spine:FOUR_1-HUTT_1,128.3123719252206,107.2855372884471,-127.86183029722982
11,spine:FOUR_1-STES_1,100.57745738774602,-2.798000963775793,-100.53396930140646
11,spine:FRAS_P-MACD_P,235.3598822247998,-20.315890085101216,-235.13842675494857
11,spine:FRAS_P-SFEG_P,-289.21170454062985,10.856153088946751,289.40285081830996
11,spine:FRAS_P-STRI_P,49.0071411287762,2.452112796142461,-49.00322641627529
11,spine:FWIL_P-KINL_P,100.58140164866695,65.57343844811126,-100.5522101300822
11,spine:GALA-HAWI,267.42621859701876,198.23460131266552,-267.09184651736933
11,spine:GALA-KAIM,-130.41726913845895,-168.58029269197107,130.66313960503908
11,spine:GIFF-HAGR,-16.325907467096663,-29.994885487054333,16.326460760337895
11,spine:GIFF-KILT,44.66670978263852,-14.691679720114431,-44.65921744789574
11,spine:GLAG_P-LYND_P,442.13059715157533,-37.86667301270059,-442.12647629533734
11,spine:GLLU-NETS,-451.78231666364707,0.3366366052965697,452.43139647620313
11,spine:GLNI-INKE,150.64218311379204,34.17427535867482,-150.60532155980886
11,spine:GLNI-RAVE,-159.645348358795,-21.327249962018954,159.6776999202475
11,spine:GLNI-TELR,150.36488078346784,90.71652689834241,-150.28835411369687
11,spine:GLNI-WFIE,-231.1603656652937,-73.68578800943295,231.2119368633764
11,spine:GLRO-LEVE,-15.407332721600028,3.0018781224524034,15.407730232145362
11,spine:GLRO-RAVE,185.02381890998927,98.85636600701353,-184.97501975855556
11,spine:GLRO-WFIE,179.99532257138236,61.83375559210751,-179.95481549257576
11,spine:GORG-SIGH,-19.646206686653915,-151.33593632843122,19.660512512886623
11,spine:GORG-TELR,-92.79772314063636,-66.65785416452519,92.80304413997082
11,spine:GORG-WHHO,80.23767513554596,138.44500999104065,-80.2292514751202
11,spine:GOVA-HAGR,2.282011314542784,28.761358114912866,-2.2816217040763282
11,spine:GOVA-PART,-6.0610354219717975,-40.971015353395686,6.061441983335912
11,spine:GREN_1-SUND_1,760.669572068689,-62.772765757175144,-759.2622167046142
11,spine:GRIW_1-KEAD_1,-273.50567551293915,3.54742703020689,273.6972477971046
11,spine:GRIW_1-SALT_1,-902.9097559887034,-69.63000924834917,903.978426805117
11,spine:GRUB_P-SHIN_P,-57.75649192040122,-49.34702651957931,57.78422617217368
11,spine:HACK_1-REBR_3,-55.05248452867377,-33.590858460460325,55.0573221326754
11,spine:HACK_1-TOTT_1,-414.0171570373087,-50.67276882920784,414.17085434900656
11,spine:HACK_1-WHAM_1,73.8044910901073,-17.55263118917633,-73.79907501223335
11,spine:HAGR-SANX,-29.37535327105007,37.403887913270964,29.37627546311825
11,spine:HAMHC1-NECE_1,139.77341929277847,-45.39118505243325,-139.73655920476168
11,spine:HARK_1-HAWI,-101.739468365628,-204.82952500375836,102.14360208537339
11,spine:HARK_1-HUTT_1,414.9045892856517,158.65158123126295,-413.9759461045527
11,spine:HARM_6-HAWP_6,-98.20978949241831,-156.22994607654826,98.28123299842875
11,spine:HARM_6-NORT_1,280.81495972303816,88.13301773783873,-280.6356249993707
11,spine:HARM_6-SALH_1,359.10781100204395,135.18592824918593,-358.84567914551184
11,spine:HARM_6-SPEN_1,-16.214790121157087,-74.00087847419294,16.22828596128563
11,spine:HAWI-LINM,-34.21570754430812,-146.72992118122653,34.39562450537646
11,spine:HAWP_6-OFFE_3,-223.74316248134463,-212.41673252704544,223.87817061357745
11,spine:HAWP_6-SPEN_1,72.94689829722427,58.863918696644966,-72.9253276658203
11,spine:HELE-SLOY_P,-167.15665228759505,-94.32576624144569,167.2811468772779
